b5c3a60d-1a81-4be9-abf4-070c5630e73c,https://datasets.cellxgene.cziscience.com/15e635ae-5896-42bd-a96e-9f57d9ac5bdf.h5ad,15e635ae-5896-42bd-a96e-9f57d9ac5bdf,/mnt/scratch/spatial_soma/source_h5ad/15e635ae-5896-42bd-a96e-9f57d9ac5bdf.h5ad,2B_Hh.anti_IL10r,Publication: https://doi.org/10.1038/s41586-024-07251-0 Dataset Version: https://datasets.cellxgene.cziscience.com/15e635ae-5896-42bd-a96e-9f57d9ac5bdf.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/4fa07e63-f712-4d8c-b885-2c515b5e2743,4fa07e63-f712-4d8c-b885-2c515b5e2743,Immune microniches shape intestinal Treg function,10.1038/s41586-024-07251-0,Gu et al. (2024) Nature,744107589,4992,2719.224358974359,5.2.0,0,-1
ab682d61-79b8-4d66-ae9e-aab154e55aad,https://datasets.cellxgene.cziscience.com/9d7377cf-174e-43e9-b7e4-ccbc26d3c49e.h5ad,9d7377cf-174e-43e9-b7e4-ccbc26d3c49e,/mnt/scratch/spatial_soma/source_h5ad/9d7377cf-174e-43e9-b7e4-ccbc26d3c49e.h5ad,3A_Hh,Publication: https://doi.org/10.1038/s41586-024-07251-0 Dataset Version: https://datasets.cellxgene.cziscience.com/9d7377cf-174e-43e9-b7e4-ccbc26d3c49e.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/4fa07e63-f712-4d8c-b885-2c515b5e2743,4fa07e63-f712-4d8c-b885-2c515b5e2743,Immune microniches shape intestinal Treg function,10.1038/s41586-024-07251-0,Gu et al. (2024) Nature,81511598,4992,3577.562099358974,5.2.0,0,-1
7bb14472-12fa-46e4-a822-1b6eedcc8ffa,https://datasets.cellxgene.cziscience.com/82ff1a84-1f70-4e40-af8b-bcb7ad3746a7.h5ad,82ff1a84-1f70-4e40-af8b-bcb7ad3746a7,/mnt/scratch/spatial_soma/source_h5ad/82ff1a84-1f70-4e40-af8b-bcb7ad3746a7.h5ad,1B_Hh.anti_IL10r,Publication: https://doi.org/10.1038/s41586-024-07251-0 Dataset Version: https://datasets.cellxgene.cziscience.com/82ff1a84-1f70-4e40-af8b-bcb7ad3746a7.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/4fa07e63-f712-4d8c-b885-2c515b5e2743,4fa07e63-f712-4d8c-b885-2c515b5e2743,Immune microniches shape intestinal Treg function,10.1038/s41586-024-07251-0,Gu et al. (2024) Nature,721304383,4992,2024.832532051282,5.2.0,0,-1
227b0f38-7a6a-4a93-9d2e-d00b3e416a42,https://datasets.cellxgene.cziscience.com/c8293177-6e6d-4f04-8ea8-6925e3cedb5c.h5ad,c8293177-6e6d-4f04-8ea8-6925e3cedb5c,/mnt/scratch/spatial_soma/source_h5ad/c8293177-6e6d-4f04-8ea8-6925e3cedb5c.h5ad,4A_Hh,Publication: https://doi.org/10.1038/s41586-024-07251-0 Dataset Version: https://datasets.cellxgene.cziscience.com/c8293177-6e6d-4f04-8ea8-6925e3cedb5c.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/4fa07e63-f712-4d8c-b885-2c515b5e2743,4fa07e63-f712-4d8c-b885-2c515b5e2743,Immune microniches shape intestinal Treg function,10.1038/s41586-024-07251-0,Gu et al. (2024) Nature,90504844,4992,3869.6983173076924,5.2.0,0,-1
18f66a91-fe76-4bd6-aa46-5ab39ded35a0,https://datasets.cellxgene.cziscience.com/2c97934c-a375-4d1e-b5f4-ede60ae33b64.h5ad,2c97934c-a375-4d1e-b5f4-ede60ae33b64,/mnt/scratch/spatial_soma/source_h5ad/2c97934c-a375-4d1e-b5f4-ede60ae33b64.h5ad,2A_Hh,Publication: https://doi.org/10.1038/s41586-024-07251-0 Dataset Version: https://datasets.cellxgene.cziscience.com/2c97934c-a375-4d1e-b5f4-ede60ae33b64.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/4fa07e63-f712-4d8c-b885-2c515b5e2743,4fa07e63-f712-4d8c-b885-2c515b5e2743,Immune microniches shape intestinal Treg function,10.1038/s41586-024-07251-0,Gu et al. (2024) Nature,622668708,4992,4362.958533653846,5.2.0,0,-1
15849d77-1325-4a16-a6ed-504fd852c610,https://datasets.cellxgene.cziscience.com/b18461e8-3e94-4dcd-a673-1bbf5deee7bb.h5ad,b18461e8-3e94-4dcd-a673-1bbf5deee7bb,/mnt/scratch/spatial_soma/source_h5ad/b18461e8-3e94-4dcd-a673-1bbf5deee7bb.h5ad,1A_Hh,Publication: https://doi.org/10.1038/s41586-024-07251-0 Dataset Version: https://datasets.cellxgene.cziscience.com/b18461e8-3e94-4dcd-a673-1bbf5deee7bb.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/4fa07e63-f712-4d8c-b885-2c515b5e2743,4fa07e63-f712-4d8c-b885-2c515b5e2743,Immune microniches shape intestinal Treg function,10.1038/s41586-024-07251-0,Gu et al. (2024) Nature,624009373,4992,3328.3343349358975,5.2.0,0,-1
0d49001d-cc88-4b70-8f0c-f1ca385d0199,https://datasets.cellxgene.cziscience.com/a8af4822-11fd-4b5d-8cca-a5d09a9d4e4a.h5ad,a8af4822-11fd-4b5d-8cca-a5d09a9d4e4a,/mnt/scratch/spatial_soma/source_h5ad/a8af4822-11fd-4b5d-8cca-a5d09a9d4e4a.h5ad,3B_Hh.anti_IL10r,Publication: https://doi.org/10.1038/s41586-024-07251-0 Dataset Version: https://datasets.cellxgene.cziscience.com/a8af4822-11fd-4b5d-8cca-a5d09a9d4e4a.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/4fa07e63-f712-4d8c-b885-2c515b5e2743,4fa07e63-f712-4d8c-b885-2c515b5e2743,Immune microniches shape intestinal Treg function,10.1038/s41586-024-07251-0,Gu et al. (2024) Nature,90924705,4992,4282.7307692307695,5.2.0,0,-1
e887bd14-bb23-48ed-9616-aa3f9b11c446,https://datasets.cellxgene.cziscience.com/da017f05-0843-4a81-88b6-6d49c713f9e1.h5ad,da017f05-0843-4a81-88b6-6d49c713f9e1,/mnt/scratch/spatial_soma/source_h5ad/da017f05-0843-4a81-88b6-6d49c713f9e1.h5ad,pcw12_6332STDY9479166,Publication: https://doi.org/10.1016/j.cell.2022.11.005 Dataset Version: https://datasets.cellxgene.cziscience.com/da017f05-0843-4a81-88b6-6d49c713f9e1.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/2d2e2acd-dade-489f-a2da-6c11aa654028,2d2e2acd-dade-489f-a2da-6c11aa654028,A human fetal lung cell atlas uncovers proximal-distal gradients of differentiation and key regulators of epithelial fates,10.1016/j.cell.2022.11.005,He et al. (2022) Cell,176556949,4992,1090.2636217948718,5.2.0,0,-1
e69d2744-9033-4afd-80c0-d395be398ec2,https://datasets.cellxgene.cziscience.com/94e1aa1d-1715-4884-87db-cfb0542af7aa.h5ad,94e1aa1d-1715-4884-87db-cfb0542af7aa,/mnt/scratch/spatial_soma/source_h5ad/94e1aa1d-1715-4884-87db-cfb0542af7aa.h5ad,pcw16_6332STDY9479168,Publication: https://doi.org/10.1016/j.cell.2022.11.005 Dataset Version: https://datasets.cellxgene.cziscience.com/94e1aa1d-1715-4884-87db-cfb0542af7aa.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/2d2e2acd-dade-489f-a2da-6c11aa654028,2d2e2acd-dade-489f-a2da-6c11aa654028,A human fetal lung cell atlas uncovers proximal-distal gradients of differentiation and key regulators of epithelial fates,10.1016/j.cell.2022.11.005,He et al. (2022) Cell,494529102,4992,2103.129206730769,5.2.0,0,-1
dc522d04-8e07-4e07-91a4-dd6da72ad25c,https://datasets.cellxgene.cziscience.com/84665531-6e07-4f5c-861f-ab3dc8915b0f.h5ad,84665531-6e07-4f5c-861f-ab3dc8915b0f,/mnt/scratch/spatial_soma/source_h5ad/84665531-6e07-4f5c-861f-ab3dc8915b0f.h5ad,pcw16_6332STDY9479172,Publication: https://doi.org/10.1016/j.cell.2022.11.005 Dataset Version: https://datasets.cellxgene.cziscience.com/84665531-6e07-4f5c-861f-ab3dc8915b0f.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/2d2e2acd-dade-489f-a2da-6c11aa654028,2d2e2acd-dade-489f-a2da-6c11aa654028,A human fetal lung cell atlas uncovers proximal-distal gradients of differentiation and key regulators of epithelial fates,10.1016/j.cell.2022.11.005,He et al. (2022) Cell,418414536,4992,1833.4711538461538,5.2.0,0,-1
c932254f-f3b2-4b70-9b79-9557b6a3bbd7,https://datasets.cellxgene.cziscience.com/d026eb58-e981-4382-b7cd-dcbaef3a00c8.h5ad,d026eb58-e981-4382-b7cd-dcbaef3a00c8,/mnt/scratch/spatial_soma/source_h5ad/d026eb58-e981-4382-b7cd-dcbaef3a00c8.h5ad,pcw19_6332STDY10289523,Publication: https://doi.org/10.1016/j.cell.2022.11.005 Dataset Version: https://datasets.cellxgene.cziscience.com/d026eb58-e981-4382-b7cd-dcbaef3a00c8.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/2d2e2acd-dade-489f-a2da-6c11aa654028,2d2e2acd-dade-489f-a2da-6c11aa654028,A human fetal lung cell atlas uncovers proximal-distal gradients of differentiation and key regulators of epithelial fates,10.1016/j.cell.2022.11.005,He et al. (2022) Cell,518292391,4992,1688.9901842948718,5.2.0,0,-1
ae4817c0-7951-443d-b3b9-45b6b88986bd,https://datasets.cellxgene.cziscience.com/16998940-19d2-4da9-9c33-498a835efa6a.h5ad,16998940-19d2-4da9-9c33-498a835efa6a,/mnt/scratch/spatial_soma/source_h5ad/16998940-19d2-4da9-9c33-498a835efa6a.h5ad,pcw14_6332STDY9479167,Publication: https://doi.org/10.1016/j.cell.2022.11.005 Dataset Version: https://datasets.cellxgene.cziscience.com/16998940-19d2-4da9-9c33-498a835efa6a.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/2d2e2acd-dade-489f-a2da-6c11aa654028,2d2e2acd-dade-489f-a2da-6c11aa654028,A human fetal lung cell atlas uncovers proximal-distal gradients of differentiation and key regulators of epithelial fates,10.1016/j.cell.2022.11.005,He et al. (2022) Cell,196821038,4992,940.1866987179487,5.2.0,0,-1
a6529751-6e49-4e86-93d3-ec03fcd551dc,https://datasets.cellxgene.cziscience.com/2ed31cd2-3a1f-418f-8e6e-1fe240b57fbe.h5ad,2ed31cd2-3a1f-418f-8e6e-1fe240b57fbe,/mnt/scratch/spatial_soma/source_h5ad/2ed31cd2-3a1f-418f-8e6e-1fe240b57fbe.h5ad,pcw17_6332STDY9479173,Publication: https://doi.org/10.1016/j.cell.2022.11.005 Dataset Version: https://datasets.cellxgene.cziscience.com/2ed31cd2-3a1f-418f-8e6e-1fe240b57fbe.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/2d2e2acd-dade-489f-a2da-6c11aa654028,2d2e2acd-dade-489f-a2da-6c11aa654028,A human fetal lung cell atlas uncovers proximal-distal gradients of differentiation and key regulators of epithelial fates,10.1016/j.cell.2022.11.005,He et al. (2022) Cell,414582002,4992,1572.2816506410256,5.2.0,0,-1
56139b1e-9fc5-4aab-9058-0102bc7cc74a,https://datasets.cellxgene.cziscience.com/25eea563-b7fa-448d-9313-b07063d7ddba.h5ad,25eea563-b7fa-448d-9313-b07063d7ddba,/mnt/scratch/spatial_soma/source_h5ad/25eea563-b7fa-448d-9313-b07063d7ddba.h5ad,pcw14_6332STDY9479171,Publication: https://doi.org/10.1016/j.cell.2022.11.005 Dataset Version: https://datasets.cellxgene.cziscience.com/25eea563-b7fa-448d-9313-b07063d7ddba.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/2d2e2acd-dade-489f-a2da-6c11aa654028,2d2e2acd-dade-489f-a2da-6c11aa654028,A human fetal lung cell atlas uncovers proximal-distal gradients of differentiation and key regulators of epithelial fates,10.1016/j.cell.2022.11.005,He et al. (2022) Cell,181263404,4992,1309.5709134615386,5.2.0,0,-1
47a267c5-06f4-4d8b-afee-a4dc643fd9cd,https://datasets.cellxgene.cziscience.com/86bb6c49-f6c0-4d97-972f-5b7c7d7dc0b4.h5ad,86bb6c49-f6c0-4d97-972f-5b7c7d7dc0b4,/mnt/scratch/spatial_soma/source_h5ad/86bb6c49-f6c0-4d97-972f-5b7c7d7dc0b4.h5ad,pcw20_6332STDY10289522,Publication: https://doi.org/10.1016/j.cell.2022.11.005 Dataset Version: https://datasets.cellxgene.cziscience.com/86bb6c49-f6c0-4d97-972f-5b7c7d7dc0b4.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/2d2e2acd-dade-489f-a2da-6c11aa654028,2d2e2acd-dade-489f-a2da-6c11aa654028,A human fetal lung cell atlas uncovers proximal-distal gradients of differentiation and key regulators of epithelial fates,10.1016/j.cell.2022.11.005,He et al. (2022) Cell,733791606,4992,2853.480769230769,5.2.0,0,-1
30354fd6-4c1b-4083-b6da-8cfbcce1f7b9,https://datasets.cellxgene.cziscience.com/f99d8e51-be59-436c-b168-23534b1098fb.h5ad,f99d8e51-be59-436c-b168-23534b1098fb,/mnt/scratch/spatial_soma/source_h5ad/f99d8e51-be59-436c-b168-23534b1098fb.h5ad,pcw20_6332STDY10289521,Publication: https://doi.org/10.1016/j.cell.2022.11.005 Dataset Version: https://datasets.cellxgene.cziscience.com/f99d8e51-be59-436c-b168-23534b1098fb.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/2d2e2acd-dade-489f-a2da-6c11aa654028,2d2e2acd-dade-489f-a2da-6c11aa654028,A human fetal lung cell atlas uncovers proximal-distal gradients of differentiation and key regulators of epithelial fates,10.1016/j.cell.2022.11.005,He et al. (2022) Cell,682672574,4992,2620.5530849358975,5.2.0,0,-1
2adc282f-60f1-4afa-a990-940065af4b53,https://datasets.cellxgene.cziscience.com/4b1ad397-4e6c-4988-8376-3393d98b753a.h5ad,4b1ad397-4e6c-4988-8376-3393d98b753a,/mnt/scratch/spatial_soma/source_h5ad/4b1ad397-4e6c-4988-8376-3393d98b753a.h5ad,pcw20_6332STDY10289520,Publication: https://doi.org/10.1016/j.cell.2022.11.005 Dataset Version: https://datasets.cellxgene.cziscience.com/4b1ad397-4e6c-4988-8376-3393d98b753a.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/2d2e2acd-dade-489f-a2da-6c11aa654028,2d2e2acd-dade-489f-a2da-6c11aa654028,A human fetal lung cell atlas uncovers proximal-distal gradients of differentiation and key regulators of epithelial fates,10.1016/j.cell.2022.11.005,He et al. (2022) Cell,569626054,4992,2208.470953525641,5.2.0,0,-1
1c6f271e-dfc0-48b5-8fb4-65d297a7666c,https://datasets.cellxgene.cziscience.com/ad47b5cf-29da-44ac-be31-28e92c410652.h5ad,ad47b5cf-29da-44ac-be31-28e92c410652,/mnt/scratch/spatial_soma/source_h5ad/ad47b5cf-29da-44ac-be31-28e92c410652.h5ad,pcw12_6332STDY9479170,Publication: https://doi.org/10.1016/j.cell.2022.11.005 Dataset Version: https://datasets.cellxgene.cziscience.com/ad47b5cf-29da-44ac-be31-28e92c410652.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/2d2e2acd-dade-489f-a2da-6c11aa654028,2d2e2acd-dade-489f-a2da-6c11aa654028,A human fetal lung cell atlas uncovers proximal-distal gradients of differentiation and key regulators of epithelial fates,10.1016/j.cell.2022.11.005,He et al. (2022) Cell,174238938,4992,952.9152644230769,5.2.0,0,-1
0c3901c3-2ef7-44e4-80cb-b281ea2b0de9,https://datasets.cellxgene.cziscience.com/76850e62-5f20-4c40-a22e-126704430979.h5ad,76850e62-5f20-4c40-a22e-126704430979,/mnt/scratch/spatial_soma/source_h5ad/76850e62-5f20-4c40-a22e-126704430979.h5ad,pcw17_6332STDY9479169,Publication: https://doi.org/10.1016/j.cell.2022.11.005 Dataset Version: https://datasets.cellxgene.cziscience.com/76850e62-5f20-4c40-a22e-126704430979.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/2d2e2acd-dade-489f-a2da-6c11aa654028,2d2e2acd-dade-489f-a2da-6c11aa654028,A human fetal lung cell atlas uncovers proximal-distal gradients of differentiation and key regulators of epithelial fates,10.1016/j.cell.2022.11.005,He et al. (2022) Cell,381401823,4992,1143.5096153846155,5.2.0,0,-1
e65417a4-e2e0-46ee-b57b-0f76806e1f8e,https://datasets.cellxgene.cziscience.com/805fa2c9-e068-42d5-a84a-b8731cc932f2.h5ad,805fa2c9-e068-42d5-a84a-b8731cc932f2,/mnt/scratch/spatial_soma/source_h5ad/805fa2c9-e068-42d5-a84a-b8731cc932f2.h5ad,PCW6.2 WSSS_THYst9699525,Publication: https://doi.org/10.1038/s41586-023-06806-x Dataset Version: https://datasets.cellxgene.cziscience.com/805fa2c9-e068-42d5-a84a-b8731cc932f2.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/4fefa187-5d14-4f1e-915b-c892ed320aab,4fefa187-5d14-4f1e-915b-c892ed320aab,A human embryonic limb cell atlas resolved in space and time,10.1038/s41586-023-06806-x,Zhang et al. (2023) Nature,201900190,4992,1279.5180288461538,5.2.0,0,-1
d06cb48a-3b0b-4218-b876-5abfe5affe0a,https://datasets.cellxgene.cziscience.com/d35e43de-9865-45b0-abdc-89138d73d45f.h5ad,d35e43de-9865-45b0-abdc-89138d73d45f,/mnt/scratch/spatial_soma/source_h5ad/d35e43de-9865-45b0-abdc-89138d73d45f.h5ad,PCW8.1 WSSS_THYst9383361,Publication: https://doi.org/10.1038/s41586-023-06806-x Dataset Version: https://datasets.cellxgene.cziscience.com/d35e43de-9865-45b0-abdc-89138d73d45f.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/4fefa187-5d14-4f1e-915b-c892ed320aab,4fefa187-5d14-4f1e-915b-c892ed320aab,A human embryonic limb cell atlas resolved in space and time,10.1038/s41586-023-06806-x,Zhang et al. (2023) Nature,173358727,4992,481.76322115384613,5.2.0,0,-1
70eb992d-8759-44cc-a07b-58d8607aedb4,https://datasets.cellxgene.cziscience.com/8b0ddee8-3e3d-4d41-86a6-63001e607aba.h5ad,8b0ddee8-3e3d-4d41-86a6-63001e607aba,/mnt/scratch/spatial_soma/source_h5ad/8b0ddee8-3e3d-4d41-86a6-63001e607aba.h5ad,PCW5.6 WSSS_THYst9699526,Publication: https://doi.org/10.1038/s41586-023-06806-x Dataset Version: https://datasets.cellxgene.cziscience.com/8b0ddee8-3e3d-4d41-86a6-63001e607aba.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/4fefa187-5d14-4f1e-915b-c892ed320aab,4fefa187-5d14-4f1e-915b-c892ed320aab,A human embryonic limb cell atlas resolved in space and time,10.1038/s41586-023-06806-x,Zhang et al. (2023) Nature,200345434,4992,1377.3221153846155,5.2.0,0,-1
69d2ee89-95b1-40af-bfba-5741a1e79c52,https://datasets.cellxgene.cziscience.com/349b3537-c17c-4c6c-873e-441ccf0169aa.h5ad,349b3537-c17c-4c6c-873e-441ccf0169aa,/mnt/scratch/spatial_soma/source_h5ad/349b3537-c17c-4c6c-873e-441ccf0169aa.h5ad,PCW7.0 WSSS_THYst9699524,Publication: https://doi.org/10.1038/s41586-023-06806-x Dataset Version: https://datasets.cellxgene.cziscience.com/349b3537-c17c-4c6c-873e-441ccf0169aa.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/4fefa187-5d14-4f1e-915b-c892ed320aab,4fefa187-5d14-4f1e-915b-c892ed320aab,A human embryonic limb cell atlas resolved in space and time,10.1038/s41586-023-06806-x,Zhang et al. (2023) Nature,233780383,4992,1308.3173076923076,5.2.0,0,-1
613e528c-0c6a-4b5d-a269-5bdbafa8794a,https://datasets.cellxgene.cziscience.com/5a26422b-5766-44e6-a74f-163bbb502342.h5ad,5a26422b-5766-44e6-a74f-163bbb502342,/mnt/scratch/spatial_soma/source_h5ad/5a26422b-5766-44e6-a74f-163bbb502342.h5ad,PCW7.0 WSSS_THYst9699523,Publication: https://doi.org/10.1038/s41586-023-06806-x Dataset Version: https://datasets.cellxgene.cziscience.com/5a26422b-5766-44e6-a74f-163bbb502342.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/4fefa187-5d14-4f1e-915b-c892ed320aab,4fefa187-5d14-4f1e-915b-c892ed320aab,A human embryonic limb cell atlas resolved in space and time,10.1038/s41586-023-06806-x,Zhang et al. (2023) Nature,218781005,4992,1381.346955128205,5.2.0,0,-1
54801477-ac3e-47e3-8170-96c5b40d5c10,https://datasets.cellxgene.cziscience.com/0f1e7119-0e24-49e3-9284-c711ace33334.h5ad,0f1e7119-0e24-49e3-9284-c711ace33334,/mnt/scratch/spatial_soma/source_h5ad/0f1e7119-0e24-49e3-9284-c711ace33334.h5ad,PCW8.1 WSSS_THYst9383362,Publication: https://doi.org/10.1038/s41586-023-06806-x Dataset Version: https://datasets.cellxgene.cziscience.com/0f1e7119-0e24-49e3-9284-c711ace33334.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/4fefa187-5d14-4f1e-915b-c892ed320aab,4fefa187-5d14-4f1e-915b-c892ed320aab,A human embryonic limb cell atlas resolved in space and time,10.1038/s41586-023-06806-x,Zhang et al. (2023) Nature,274920373,4992,884.0574919871794,5.2.0,0,-1
2c439dce-5aaf-4470-9dae-50ecfbc86e37,https://datasets.cellxgene.cziscience.com/9fc9ab5c-7f4b-4cb6-b36c-31745def3cf7.h5ad,9fc9ab5c-7f4b-4cb6-b36c-31745def3cf7,/mnt/scratch/spatial_soma/source_h5ad/9fc9ab5c-7f4b-4cb6-b36c-31745def3cf7.h5ad,PCW8.1 WSSS_THYst9383360,Publication: https://doi.org/10.1038/s41586-023-06806-x Dataset Version: https://datasets.cellxgene.cziscience.com/9fc9ab5c-7f4b-4cb6-b36c-31745def3cf7.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/4fefa187-5d14-4f1e-915b-c892ed320aab,4fefa187-5d14-4f1e-915b-c892ed320aab,A human embryonic limb cell atlas resolved in space and time,10.1038/s41586-023-06806-x,Zhang et al. (2023) Nature,245616878,4992,908.5270432692307,5.2.0,0,-1
254ecc3e-57cd-4f1e-8bdf-1b682cc2d309,https://datasets.cellxgene.cziscience.com/c7ae9413-f41f-42bc-9e2a-68d46ad80e1b.h5ad,c7ae9413-f41f-42bc-9e2a-68d46ad80e1b,/mnt/scratch/spatial_soma/source_h5ad/c7ae9413-f41f-42bc-9e2a-68d46ad80e1b.h5ad,PCW8.1 WSSS_THYst9383359,Publication: https://doi.org/10.1038/s41586-023-06806-x Dataset Version: https://datasets.cellxgene.cziscience.com/c7ae9413-f41f-42bc-9e2a-68d46ad80e1b.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/4fefa187-5d14-4f1e-915b-c892ed320aab,4fefa187-5d14-4f1e-915b-c892ed320aab,A human embryonic limb cell atlas resolved in space and time,10.1038/s41586-023-06806-x,Zhang et al. (2023) Nature,222786633,4992,863.8671875,5.2.0,0,-1
95e1779d-25d6-4274-bf2b-7db1f4380c0c,https://datasets.cellxgene.cziscience.com/c9859d31-4fe3-4169-8bc8-44336a93ce32.h5ad,c9859d31-4fe3-4169-8bc8-44336a93ce32,/mnt/scratch/spatial_soma/source_h5ad/c9859d31-4fe3-4169-8bc8-44336a93ce32.h5ad,RZ_P6 (ACH0021)-Spatial multi-omic map of human myocardial infarction,Publication: https://doi.org/10.1038/s41586-022-05060-x Dataset Version: https://datasets.cellxgene.cziscience.com/c9859d31-4fe3-4169-8bc8-44336a93ce32.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8191c283-0816-424b-9b61-c3e1d6258a77,8191c283-0816-424b-9b61-c3e1d6258a77,Spatial multi-omic map of human myocardial infarction,10.1038/s41586-022-05060-x,Kuppe et al. (2022) Nature,169201414,4992,1080.1346153846155,5.2.0,0,-1
f25a532c-faf6-4d65-9dac-47d6369508f6,https://datasets.cellxgene.cziscience.com/2adde7e3-a34c-4888-888f-c66ca7ef460a.h5ad,2adde7e3-a34c-4888-888f-c66ca7ef460a,/mnt/scratch/spatial_soma/source_h5ad/2adde7e3-a34c-4888-888f-c66ca7ef460a.h5ad,6800STDY12499504,Publication: https://doi.org/10.1016/j.ccell.2022.11.001 Dataset Version: https://datasets.cellxgene.cziscience.com/2adde7e3-a34c-4888-888f-c66ca7ef460a.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/f7cecffa-00b4-4560-a29a-8ad626b8ee08,f7cecffa-00b4-4560-a29a-8ad626b8ee08,Mapping single-cell transcriptomes in the intra-tumoral and associated territories of kidney cancer,10.1016/j.ccell.2022.11.001,Li et al. (2022) Cancer Cell,174054779,4992,474.90184294871796,5.2.0,0,-1
c5ac3ec2-24b0-43cc-9aab-bb0ebbe205ce,https://datasets.cellxgene.cziscience.com/bd0f4c2f-789e-45ae-81c0-42ba0564ea75.h5ad,bd0f4c2f-789e-45ae-81c0-42ba0564ea75,/mnt/scratch/spatial_soma/source_h5ad/bd0f4c2f-789e-45ae-81c0-42ba0564ea75.h5ad,6800STDY12499507,Publication: https://doi.org/10.1016/j.ccell.2022.11.001 Dataset Version: https://datasets.cellxgene.cziscience.com/bd0f4c2f-789e-45ae-81c0-42ba0564ea75.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/f7cecffa-00b4-4560-a29a-8ad626b8ee08,f7cecffa-00b4-4560-a29a-8ad626b8ee08,Mapping single-cell transcriptomes in the intra-tumoral and associated territories of kidney cancer,10.1016/j.ccell.2022.11.001,Li et al. (2022) Cancer Cell,159694895,4992,1133.588141025641,5.2.0,0,-1
c3f74413-9faa-43b5-93af-601c5af4acc8,https://datasets.cellxgene.cziscience.com/72843b77-4ff1-419f-9920-4d2f83c5b8ed.h5ad,72843b77-4ff1-419f-9920-4d2f83c5b8ed,/mnt/scratch/spatial_soma/source_h5ad/72843b77-4ff1-419f-9920-4d2f83c5b8ed.h5ad,6800STDY12499407,Publication: https://doi.org/10.1016/j.ccell.2022.11.001 Dataset Version: https://datasets.cellxgene.cziscience.com/72843b77-4ff1-419f-9920-4d2f83c5b8ed.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/f7cecffa-00b4-4560-a29a-8ad626b8ee08,f7cecffa-00b4-4560-a29a-8ad626b8ee08,Mapping single-cell transcriptomes in the intra-tumoral and associated territories of kidney cancer,10.1016/j.ccell.2022.11.001,Li et al. (2022) Cancer Cell,145763248,4992,936.6951121794872,5.2.0,0,-1
